/* DATA DESCRIPTION:
Citation:	Lei, Ruibo; Cheng, Bin; Hoppmann, Mario; Nicolaus, Marcel; Regnery, Julia (2023): Auxiliary data from SIMBA-type sea ice mass balance buoy 2020T85 [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.958445, 
	In: Lei, R et al. (2023): Temperature and heating induced temperature difference measurements from SIMBA-type sea ice mass balance buoy 2020T85, deployed during MOSAiC 2020/21 [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.958443
Abstract:	Geographic position, barometric pressure, tilt and compass.
Keyword(s):	Arctic Ocean; mass balance; MOSAiC-ICE; Sea ice; SIMBA; Temperature
Project(s):	Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) (URI: https://mosaic-expedition.org/)
Funding:	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AFMOSAiC-1_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate
	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AWI_PS122_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate / MOSAiC
	National Key Research and Development Program of China, grant/award no. 2018YFA0605903
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41722605
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41976219
Coverage:	MEDIAN LATITUDE: 86.112031 * MEDIAN LONGITUDE: 17.127462 * SOUTH-BOUND LATITUDE: 75.427000 * WEST-BOUND LONGITUDE: -28.961966 * NORTH-BOUND LATITUDE: 89.596066 * EAST-BOUND LONGITUDE: 111.976560
	DATE/TIME START: 2020-09-17T13:58:00 * DATE/TIME END: 2021-07-09T11:00:00
Event(s):	PS122/5_58-170 (2020T85, PRIC_09_06) * LATITUDE START: 89.138902 * LONGITUDE START: 110.402976 * LATITUDE END: 75.490610 * LONGITUDE END: -10.496680 * DATE/TIME START: 2020-09-19T11:15:00 * DATE/TIME END: 2021-07-09T12:00:29 * Sensor URI: https://sensor.awi.de/?urn=buoy:2020t85 * LOCATION: Arctic Ocean * CAMPAIGN: PS122/5 (MOSAiC20192020) * BASIS: Polarstern (URI: https://doi.org/10.17815/jlsrf-3-163) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: IRIDIUM number 300234068704730; Deployed in ridge close to iBOB/AZFP; Total failure 2021-07-09
Comment:	The data set has been processed and contains quality flags for different kinds for erroneous data. Flag values are the sum of individual error codes. The value of 0 refers to no error. Quality flag, position: The geographic position is flagged +1 if the drift velocity, as derived from the GPS longitude and latitude, exceeds a threshold of 10 deg latitude or 50 deg longitude per time step; +2 if the position exceeds extreme values, such as longitude > 360 deg; +4 if the position is exactly 0.0.
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LATITUDE (Latitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LONGITUDE (Longitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Pressure, atmospheric [hPa] (PPPP) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Temperature, air [°C] (TTT) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Tilt angle [deg] (Tilt) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Compass bearing [deg] (Compass bearing) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Quality flag, position (QF pos) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Size:	26310 data points
*/
Date/Time	Latitude	Longitude	PPPP [hPa]	TTT [°C]	Tilt [deg]	Compass bearing [deg]	QF pos
2020-10-18T20:30	88.305706	25.909893	1041	-20.0000	5	200	0
2020-10-18T21:00	88.305360	25.910266	1041	-20.1250	5	204	0
2020-10-18T21:30	88.305000	25.910183	1041	-19.9375	5	196	0
2020-10-18T22:00	88.304653	25.909770	1041	-19.1250	5	208	0
2020-10-18T22:30	88.304373	25.909666	1041	-18.0000	5	205	0
2020-10-18T23:00	88.304106	25.906596	1041	-16.8125	5	203	0
2020-10-18T23:30	88.303880	25.904436	1040	-15.9375	5	205	0
2020-10-19T00:00	88.303693	25.903206	1040	-15.0625	5	203	0
2020-10-19T00:30	88.303586	25.904916	1040	-14.5625	5	209	0
2020-10-19T01:00	88.303586	25.908346	1040	-14.1875	5	204	0
2020-10-19T01:30	88.303640	25.913440	1040	-13.9375	5	206	0
2020-10-19T02:00	88.303813	25.922180	1039	-13.6875	5	205	0
2020-10-19T02:30	88.304040	25.934146	1039	-13.6250	5	203	0
2020-10-19T03:00	88.304293	25.949370	1039	-13.7500	5	204	0
2020-10-19T03:30	88.304586	25.968246	1039	-14.3125	5	204	0
2020-10-19T04:00	88.304920	25.990633	1038	-14.3750	5	203	0
2020-10-19T04:30	88.305253	26.015910	1038	-14.5625	5	199	0
2020-10-19T05:00	88.305613	26.043923	1038	-14.3750	5	200	0
2020-10-19T05:30	88.305946	26.075326	1038	-14.0625	5	201	0
2020-10-19T06:00	88.306240	26.109083	1038	-13.6250	5	205	0
2020-10-19T06:30	88.306466	26.144420	1038	-13.2500	5	202	0
2020-10-19T07:00	88.306586	26.180326	1037	-13.0000	5	199	0
2020-10-19T07:30	88.306626	26.217123	1037	-12.6875	5	206	0
2020-10-19T08:00	88.306586	26.253296	1037	-12.3750	5	201	0
2020-10-19T08:30	88.306440	26.288250	1037	-12.1250	5	206	0
2020-10-19T09:00	88.306240	26.322220	1037	-11.8750	5	203	0
2020-10-19T09:30	88.305973	26.354536	1036	-11.5625	5	199	0
2020-10-19T10:00	88.305706	26.386046	1036	-11.3125	5	208	0
2020-10-19T10:30	88.305413	26.415420	1036	-11.1875	5	200	0
2020-10-19T11:00	88.305186	26.444696	1036	-10.9375	5	202	0
2020-10-19T11:30	88.305066	26.474056	1036	-10.8125	5	204	0
2020-10-19T12:00	88.304933	26.504940	1035	-10.6875	5	201	0
2020-10-19T12:30	88.304840	26.537506	1035	-10.5000	5	203	0
2020-10-19T13:00	88.304773	26.572000	1035	-10.5000	5	200	0
2020-10-19T13:30	88.304733	26.609303	1035	-10.9375	5	203	0
2020-10-19T14:00	88.304746	26.649883	1034	-11.6250	5	201	0
2020-10-19T14:30	88.304773	26.694023	1034	-12.0000	5	206	0
2020-10-19T15:00	88.304840	26.741346	1034	-11.9375	5	203	0
2020-10-19T15:30	88.304880	26.791113	1034	-11.8750	5	206	0
2020-10-19T16:00	88.304933	26.845440	1034	-12.2500	5	198	0
2020-10-19T16:30	88.304933	26.902190	1034	-13.0000	5	201	0
2020-10-19T17:00	88.304813	26.961390	1034	-13.6875	5	201	0
2020-10-19T17:30	88.304626	27.022656	1034	-14.0625	5	195	0
2020-10-19T18:00	88.304306	27.084003	1034	-14.0000	5	199	0
2020-10-19T18:30	88.303826	27.143533	1033	-13.8750	5	205	0
2020-10-19T19:00	88.303186	27.200016	1033	-13.5000	5	202	0
2020-10-19T19:30	88.302453	27.251840	1033	-13.2500	5	205	0
2020-10-19T20:00	88.301626	27.297603	1033	-13.3750	5	201	0
2020-10-19T20:30	88.300746	27.337050	1033	-13.7500	5	204	0
2020-10-19T21:00	88.299906	27.371613	1033	-14.0625	5	202	0
2020-10-19T21:30	88.299066	27.400960	1033	-14.3125	5	207	0
2020-10-19T22:00	88.298293	27.425180	1033	-14.4375	5	203	0
2020-10-19T22:30	88.297586	27.444296	1032	-14.7500	5	202	0
2020-10-19T23:00	88.296973	27.459810	1032	-14.9375	5	203	0
2020-10-19T23:30	88.296440	27.474330	1032	-14.8125	5	201	0
2020-10-20T00:00	88.295973	27.487966	1032	-14.9375	5	199	0
2020-10-20T00:30	88.295640	27.500210	1032	-14.9375	5	201	0
2020-10-20T01:00	88.295373	27.512623	1031	-14.6875	5	206	0
2020-10-20T01:30	88.295226	27.528393	1031	-14.0625	5	202	0
2020-10-20T02:00	88.295200	27.545923	1031	-13.6250	5	199	0
2020-10-20T02:30	88.295266	27.566153	1031	-13.3125	5	198	0
2020-10-20T03:00	88.295346	27.589063	1031	-13.1875	5	205	0
2020-10-20T03:30	88.295413	27.613820	1030	-13.2500	5	203	0
2020-10-20T04:00	88.295453	27.644443	1030	-13.3125	5	205	0
2020-10-20T04:30	88.295520	27.676826	1030	-13.8125	5	202	0
2020-10-20T05:00	88.295640	27.711446	1030	-13.8750	5	196	0
2020-10-20T05:30	88.295653	27.750450	1030	-13.8750	5	200	0
2020-10-20T06:00	88.295653	27.792216	1030	-13.8750	5	206	0
2020-10-20T06:30	88.295546	27.834783	1030	-13.9375	5	202	0
2020-10-20T07:00	88.295400	27.877633	1030	-14.0000	5	204	0
2020-10-20T07:30	88.295226	27.918163	1030	-14.1250	5	197	0
2020-10-20T08:00	88.295013	27.956456	1030	-14.2500	5	200	0
2020-10-20T08:30	88.294786	27.993460	1030	-14.3125	5	198	0
2020-10-20T09:00	88.294546	28.028510	1030	-14.2500	5	198	0
2020-10-20T09:30	88.294226	28.060846	1030	-14.2500	5	199	0
2020-10-20T10:00	88.293826	28.090540	1030	-14.3125	5	197	0
2020-10-20T10:30	88.293346	28.119796	1030	-14.3750	5	198	0
2020-10-20T11:00	88.292760	28.147713	1030	-14.2500	5	200	0
2020-10-20T11:30	88.292133	28.174976	1029	-14.0625	5	211	0
2020-10-20T12:00	88.291453	28.201756	1029	-13.8750	5	204	0
2020-10-20T12:30	88.290760	28.229623	1029	-13.5625	5	206	0
2020-10-20T13:00	88.289973	28.257363	1029	-13.3750	5	203	0
2020-10-20T13:30	88.289333	28.285743	1029	-13.1875	5	200	0
2020-10-20T14:00	88.288853	28.313600	1029	-13.1250	5	203	0
2020-10-20T14:30	88.288360	28.339570	1029	-13.1875	5	197	0
2020-10-20T15:00	88.288026	28.368283	1029	-13.2500	5	200	0
2020-10-20T15:30	88.287680	28.398786	1029	-13.7500	5	201	0
2020-10-20T16:00	88.287413	28.428686	1029	-14.1875	5	202	0
2020-10-20T16:30	88.287160	28.457076	1029	-14.7500	5	203	0
2020-10-20T17:00	88.286946	28.485493	1029	-15.2500	5	196	0
2020-10-20T17:30	88.286866	28.514453	1029	-15.3125	5	203	0
2020-10-20T18:00	88.286866	28.543916	1029	-14.8750	5	201	0
2020-10-20T18:30	88.286853	28.572090	1029	-14.3125	5	202	0
2020-10-20T19:00	88.286826	28.597800	1029	-13.8125	5	203	0
2020-10-20T19:30	88.286720	28.617943	1029	-13.5000	5	198	0
2020-10-20T20:00	88.286573	28.635950	1028	-13.9375	5	204	0
2020-10-20T20:30	88.286413	28.652206	1028	-14.4375	5	202	0
2020-10-20T21:00	88.286200	28.663253	1029	-15.0000	5	201	0
2020-10-20T21:30	88.286000	28.672590	1029	-15.5000	5	201	0
2020-10-20T22:00	88.285813	28.678260	1029	-16.1250	5	198	0
2020-10-20T22:30	88.285573	28.681540	1029	-16.6875	5	197	0
2020-10-20T23:00	88.285333	28.680783	1029	-17.0625	5	204	0
2020-10-20T23:30	88.285133	28.677650	1029	-17.1250	5	199	0
2020-10-21T00:00	88.285000	28.672633	1029	-17.3125	5	201	0
2020-10-21T00:30	88.284906	28.665070	1029	-17.5625	5	195	0
2020-10-21T01:00	88.284893	28.656600	1028	-17.8750	5	200	0
2020-10-21T01:30	88.284946	28.648116	1028	-18.1250	5	189	0
2020-10-21T02:00	88.285040	28.640703	1028	-18.5000	5	200	0
2020-10-21T02:30	88.285186	28.634010	1028	-18.8750	5	199	0
2020-10-21T03:00	88.285386	28.627680	1028	-19.1875	5	203	0
2020-10-21T03:30	88.285693	28.623216	1028	-19.4375	5	198	0
2020-10-21T04:00	88.286053	28.622136	1028	-19.3750	5	199	0
2020-10-21T04:30	88.286426	28.623706	1028	-19.1875	5	198	0
2020-10-21T05:00	88.286786	28.628056	1028	-19.1875	5	207	0
2020-10-21T05:30	88.287093	28.635256	1028	-19.3750	5	200	0
2020-10-21T06:00	88.287386	28.646090	1028	-19.6250	5	198	0
2020-10-21T06:30	88.287626	28.655823	1028	-19.8750	5	191	0
2020-10-21T07:00	88.287786	28.667276	1028	-19.9375	5	203	0
2020-10-21T07:30	88.287920	28.680713	1028	-19.9375	5	196	0
2020-10-21T08:00	88.287986	28.695996	1028	-19.7500	5	205	0
2020-10-21T08:30	88.288026	28.711170	1028	-19.5625	5	195	0
2020-10-21T09:00	88.287933	28.724073	1028	-19.7500	5	197	0
2020-10-21T09:30	88.287880	28.736136	1028	-19.5000	5	207	0
2020-10-21T10:00	88.287786	28.748173	1028	-18.5625	5	203	0
2020-10-21T10:30	88.287640	28.758733	1027	-17.8750	5	199	0
2020-10-21T11:00	88.287560	28.769383	1027	-17.4375	5	197	0
2020-10-21T11:30	88.287413	28.776013	1027	-17.0000	5	203	0
2020-10-21T12:00	88.287266	28.778720	1027	-16.6250	5	208	0
2020-10-21T12:30	88.287213	28.778480	1027	-16.5625	5	197	0
2020-10-21T13:00	88.287213	28.775923	1026	-16.6250	5	206	0
2020-10-21T13:30	88.287333	28.773430	1026	-16.6875	5	206	0
2020-10-21T14:00	88.287560	28.769603	1027	-16.8750	5	199	0
2020-10-21T14:30	88.287893	28.765750	1026	-17.0625	5	206	0
2020-10-21T15:00	88.288333	28.761913	1027	-17.0625	5	206	0
2020-10-21T15:30	88.288880	28.758123	1026	-16.8750	5	196	0
2020-10-21T16:00	88.289466	28.755976	1026	-16.3750	5	197	0
2020-10-21T16:30	88.290120	28.755476	1026	-16.0000	5	202	0
2020-10-21T17:00	88.290760	28.757700	1025	-15.7500	5	202	0
2020-10-21T17:30	88.291400	28.763913	1025	-15.5000	5	206	0
2020-10-21T18:00	88.291960	28.772026	1025	-15.1875	5	198	0
2020-10-21T18:30	88.292413	28.779706	1025	-15.3750	5	203	0
2020-10-21T19:00	88.292853	28.788583	1025	-15.8750	5	201	0
2020-10-21T19:30	88.293186	28.798003	1025	-15.6875	5	198	0
2020-10-21T20:00	88.293466	28.806496	1025	-15.2500	5	202	0
2020-10-21T20:30	88.293720	28.814036	1025	-15.1875	5	200	0
2020-10-21T21:00	88.293880	28.819393	1025	-15.3125	5	200	0
2020-10-21T21:30	88.293946	28.821906	1024	-15.6875	5	203	0
2020-10-21T22:00	88.293933	28.821980	1025	-16.1250	5	200	0
2020-10-21T22:30	88.294000	28.819633	1024	-16.5625	5	201	0
2020-10-21T23:00	88.294120	28.815033	1024	-16.8750	5	201	0
2020-10-21T23:30	88.294226	28.808093	1025	-16.5000	5	202	0
2020-10-22T00:00	88.294386	28.799783	1024	-15.9375	5	201	0
2020-10-22T00:30	88.294586	28.790096	1024	-15.2500	5	203	0
2020-10-22T01:00	88.294840	28.779963	1024	-14.8125	5	200	0
2020-10-22T01:30	88.295226	28.771546	1023	-14.3750	5	209	0
2020-10-22T02:00	88.295640	28.764350	1023	-14.0625	5	202	0
2020-10-22T02:30	88.296293	28.759343	1023	-14.0000	5	201	0
2020-10-22T03:00	88.297080	28.756226	1022	-14.1250	5	199	0
2020-10-22T03:30	88.298053	28.757093	1022	-13.8125	5	203	0
2020-10-22T04:00	88.299133	28.760173	1022	-13.1250	5	204	0
2020-10-22T04:30	88.300120	28.767660	1022	-12.6250	5	200	0
2020-10-22T05:00	88.300986	28.775493	1021	-12.5000	5	200	0
2020-10-22T05:30	88.301893	28.786343	1021	-12.6250	5	203	0
2020-10-22T06:00	88.302746	28.799150	1021	-12.5625	5	202	0
2020-10-22T06:30	88.303533	28.814640	1021	-12.4375	5	201	0
2020-10-22T07:00	88.304226	28.832373	1021	-12.1875	5	203	0
2020-10-22T07:30	88.304840	28.850476	1021	-11.9375	5	195	0
2020-10-22T08:00	88.305360	28.869306	1021	-11.6250	5	195	0
2020-10-22T08:30	88.305813	28.887326	1021	-11.4375	5	202	0
2020-10-22T09:00	88.306280	28.905213	1020	-11.2500	5	203	0
2020-10-22T09:30	88.306720	28.921166	1020	-11.0625	5	204	0
2020-10-22T10:00	88.307080	28.934293	1020	-10.8750	5	194	0
2020-10-22T10:30	88.307466	28.947720	1020	-10.8125	5	197	0
2020-10-22T11:00	88.307920	28.956846	1020	-10.8125	5	199	0
2020-10-22T11:30	88.308493	28.967386	1020	-10.7500	5	196	0
2020-10-22T12:00	88.309213	28.974626	1019	-10.6875	5	193	0
2020-10-22T12:30	88.310000	28.974386	1019	-10.5625	5	202	0
2020-10-22T13:00	88.310973	28.977156	1019	-10.4375	5	196	0
2020-10-22T13:30	88.312040	28.976093	1019	-10.3750	5	201	0
2020-10-22T14:00	88.313266	28.971563	1018	-10.3750	5	202	0
2020-10-22T14:30	88.314626	28.968800	1018	-10.6875	5	205	0
2020-10-22T15:00	88.316106	28.969633	1018	-11.1875	5	196	0
2020-10-22T15:30	88.317600	28.969056	1017	-11.5000	5	195	0
2020-10-22T16:00	88.319120	28.964603	1017	-11.8125	5	197	0
2020-10-22T16:30	88.320920	28.963733	1017	-12.1250	5	196	0
2020-10-22T17:00	88.322920	28.962986	1016	-12.3750	5	199	0
2020-10-22T17:30	88.325053	28.963066	1016	-12.6875	5	204	0
2020-10-22T18:00	88.327360	28.962816	1016	-12.9375	5	200	0
2020-10-22T18:30	88.329813	28.958820	1016	-13.0000	5	200	0
2020-10-22T19:00	88.332520	28.954573	1015	-13.0000	5	196	0
2020-10-22T19:30	88.335386	28.947950	1015	-12.8750	5	196	0
2020-10-22T20:00	88.338360	28.936776	1015	-12.6250	5	198	0
2020-10-22T20:30	88.341320	28.923026	1015	-12.2500	5	202	0
2020-10-22T21:00	88.344200	28.907023	1014	-11.8750	5	198	0
2020-10-22T21:30	88.347026	28.889236	1014	-11.5000	5	200	0
2020-10-22T22:00	88.349773	28.870680	1014	-11.1875	5	193	0
2020-10-22T22:30	88.352453	28.850730	1014	-11.0625	5	199	0
2020-10-22T23:00	88.355133	28.832470	1014	-10.8125	5	204	0
2020-10-22T23:30	88.357666	28.816570	1013	-10.6250	5	202	0
2020-10-23T00:00	88.360080	28.800693	1013	-10.5625	5	202	0
2020-10-23T00:30	88.362266	28.787886	1013	-10.4375	5	200	0
2020-10-23T01:00	88.364306	28.776303	1013	-10.5000	5	201	0
2020-10-23T01:30	88.366200	28.767713	1013	-10.3750	5	205	0
2020-10-23T02:00	88.368066	28.763230	1012	-10.3750	5	206	0
2020-10-23T02:30	88.369826	28.761816	1012	-10.3750	5	200	0
2020-10-23T03:00	88.371466	28.764836	1012	-10.3750	5	200	0
2020-10-23T03:30	88.372933	28.771363	1012	-10.3750	5	203	0
2020-10-23T04:00	88.374253	28.780506	1012	-10.5000	5	200	0
2020-10-23T04:30	88.375533	28.791006	1012	-10.5000	5	193	0
2020-10-23T05:00	88.376800	28.803553	1011	-10.4375	5	197	0
2020-10-23T05:30	88.378106	28.818053	1011	-10.3125	5	204	0
2020-10-23T06:00	88.379373	28.833776	1011	-10.0000	5	195	0
2020-10-23T06:30	88.380600	28.851413	1011	-9.6875	5	199	0
2020-10-23T07:00	88.381786	28.870540	1011	-9.3750	5	196	0
2020-10-23T07:30	88.382960	28.889070	1010	-9.1250	5	196	0
2020-10-23T08:00	88.384173	28.907926	1010	-8.9375	5	205	0
2020-10-23T08:30	88.385493	28.922053	1010	-8.8125	5	200	0
2020-10-23T09:00	88.386826	28.933523	1010	-8.6875	5	204	0
2020-10-23T09:30	88.388293	28.943366	1010	-8.6250	5	202	0
2020-10-23T10:00	88.389906	28.954823	1010	-8.4375	5	200	0
2020-10-23T10:30	88.391520	28.967526	1010	-8.3125	5	207	0
2020-10-23T11:00	88.393066	28.980843	1010	-8.3125	5	198	0
2020-10-23T11:30	88.394466	28.992386	1010	-8.3125	5	200	0
2020-10-23T12:00	88.395773	29.000756	1010	-8.1250	5	199	0
2020-10-23T12:30	88.396986	29.005923	1010	-8.1250	5	196	0
2020-10-23T13:00	88.398200	29.010543	1009	-8.0625	5	201	0
2020-10-23T13:30	88.399400	29.012726	1010	-8.0625	5	198	0
2020-10-23T14:00	88.400586	29.012716	1010	-7.9375	5	196	0
2020-10-23T14:30	88.401826	29.012886	1009	-8.0000	5	199	0
2020-10-23T15:00	88.403200	29.012440	1009	-8.1250	5	200	0
2020-10-23T15:30	88.404720	29.011036	1009	-8.1250	5	200	0
2020-10-23T16:00	88.406320	29.010336	1009	-8.0625	5	199	0
2020-10-23T16:30	88.407920	29.008633	1009	-8.0625	5	203	0
2020-10-23T17:00	88.409520	29.004560	1008	-8.1250	5	204	0
2020-10-23T17:30	88.411066	29.000363	1008	-8.2500	5	202	0
2020-10-23T18:00	88.412746	28.994200	1008	-8.5625	5	199	0
2020-10-23T18:30	88.414613	28.983480	1008	-8.6875	5	206	0
2020-10-23T19:00	88.416693	28.972640	1007	-8.5000	5	201	0
2020-10-23T19:30	88.418960	28.964306	1007	-8.3750	5	204	0
2020-10-23T20:00	88.421306	28.955876	1007	-8.0625	5	195	0
2020-10-23T20:30	88.423680	28.946570	1007	-7.9375	5	195	0
2020-10-23T21:00	88.426080	28.936783	1007	-7.8125	5	199	0
2020-10-23T21:30	88.428440	28.933920	1006	-7.6250	5	205	0
2020-10-23T22:00	88.430706	28.940013	1006	-7.4375	5	200	0
2020-10-23T22:30	88.432893	28.956236	1006	-7.3125	5	204	0
2020-10-23T23:00	88.435080	28.977016	1006	-7.1875	5	193	0
2020-10-23T23:30	88.437293	29.005870	1006	-7.3125	5	197	0
2020-10-24T00:00	88.439386	29.044836	1006	-7.8125	5	194	0
2020-10-24T00:30	88.441253	29.098186	1006	-8.5625	5	200	0
2020-10-24T01:00	88.442826	29.154920	1006	-9.1875	5	200	0
2020-10-24T01:30	88.444080	29.208160	1006	-9.6875	5	200	0
2020-10-24T02:00	88.444973	29.258243	1006	-10.0625	5	192	0
2020-10-24T02:30	88.445560	29.307410	1006	-10.6250	5	196	0
2020-10-24T03:00	88.445813	29.354210	1006	-11.2500	5	201	0
2020-10-24T03:30	88.445786	29.393066	1006	-11.8750	5	197	0
2020-10-24T04:00	88.445506	29.421806	1007	-12.3750	5	203	0
2020-10-24T04:30	88.445066	29.441260	1007	-13.1875	5	200	0
2020-10-24T05:00	88.444600	29.454700	1007	-13.8750	5	199	0
2020-10-24T05:30	88.444173	29.465166	1007	-14.4375	5	197	0
2020-10-24T06:00	88.443880	29.474626	1007	-14.8125	5	199	0
2020-10-24T06:30	88.443653	29.483910	1007	-14.7500	5	198	0
2020-10-24T07:00	88.443426	29.492736	1007	-14.8125	5	199	0
2020-10-24T07:30	88.443200	29.500476	1007	-14.7500	5	199	0
2020-10-24T08:00	88.443013	29.507556	1007	-14.8750	5	199	0
2020-10-24T08:30	88.442920	29.514160	1007	-15.0625	5	198	0
2020-10-24T09:00	88.442853	29.520150	1008	-15.0625	5	200	0
2020-10-24T09:30	88.442840	29.526840	1008	-15.0000	5	201	0
2020-10-24T10:00	88.442826	29.532190	1008	-14.9375	5	200	0
2020-10-24T10:30	88.442760	29.534636	1008	-14.8750	5	192	0
2020-10-24T11:00	88.442693	29.535396	1008	-15.0000	5	203	0
2020-10-24T11:30	88.442640	29.533793	1008	-15.0625	5	194	0
2020-10-24T12:00	88.442613	29.529400	1008	-15.4375	5	199	0
2020-10-24T12:30	88.442600	29.524236	1008	-15.9375	5	203	0
2020-10-24T13:00	88.442600	29.519393	1008	-16.7500	5	199	0
2020-10-24T13:30	88.442613	29.514410	1008	-17.0000	5	200	0
2020-10-24T14:00	88.442613	29.508040	1008	-16.8750	5	195	0
2020-10-24T14:30	88.442600	29.500630	1008	-16.4375	5	206	0
2020-10-24T15:00	88.442560	29.491996	1007	-16.0625	5	198	0
2020-10-24T15:30	88.442506	29.482396	1008	-15.5000	5	192	0
2020-10-24T16:00	88.442453	29.472100	1007	-15.1875	5	195	0
2020-10-24T16:30	88.442386	29.462470	1008	-15.2500	5	197	0
2020-10-24T17:00	88.442253	29.454756	1007	-15.5000	5	194	0
2020-10-24T17:30	88.441960	29.449240	1007	-15.5000	5	200	0
2020-10-24T18:00	88.441493	29.444660	1007	-15.5000	5	197	0
2020-10-24T18:30	88.440853	29.442033	1007	-15.6250	5	188	0
2020-10-24T19:00	88.440200	29.439773	1007	-16.0000	5	197	0
2020-10-24T19:30	88.439520	29.441136	1007	-16.7500	5	198	0
2020-10-24T20:00	88.438866	29.445670	1007	-17.5625	5	204	0
2020-10-24T20:30	88.438226	29.453510	1008	-18.5000	5	202	0
2020-10-24T21:00	88.437586	29.464356	1008	-19.2500	5	199	0
2020-10-24T21:30	88.436866	29.476453	1008	-19.7500	5	199	0
2020-10-24T22:00	88.436160	29.488776	1009	-19.9375	5	198	0
2020-10-24T22:30	88.435466	29.501980	1009	-20.2500	5	197	0
2020-10-24T23:00	88.434800	29.514786	1009	-20.4375	5	191	0
2020-10-24T23:30	88.434160	29.525933	1009	-20.6875	5	193	0
2020-10-25T00:00	88.433613	29.537003	1009	-21.0625	5	201	0
2020-10-25T00:30	88.433186	29.551233	1009	-21.3750	5	190	0
2020-10-25T01:00	88.432880	29.567900	1009	-21.8125	5	190	0
2020-10-25T01:30	88.432586	29.583923	1009	-22.1250	5	186	0
2020-10-25T02:00	88.432320	29.595763	1009	-22.3125	5	190	0
2020-10-25T02:30	88.432160	29.606560	1009	-22.2500	5	196	0
2020-10-25T03:00	88.432133	29.619840	1009	-22.1875	5	190	0
2020-10-25T03:30	88.432106	29.634590	1010	-22.0000	5	188	0
2020-10-25T04:00	88.432106	29.651790	1009	-21.5625	5	189	0
2020-10-25T04:30	88.432080	29.671720	1009	-21.5000	5	193	0
2020-10-25T05:00	88.432000	29.694843	1009	-21.5625	5	201	0
2020-10-25T05:30	88.431920	29.718360	1010	-21.5625	5	189	0
2020-10-25T06:00	88.431800	29.742056	1010	-21.4375	5	197	0
2020-10-25T06:30	88.431666	29.767086	1010	-21.5625	5	185	0
2020-10-25T07:00	88.431546	29.793713	1010	-21.1250	5	189	0
2020-10-25T07:30	88.431346	29.822140	1010	-20.8125	5	200	0
2020-10-25T08:00	88.431093	29.851256	1010	-21.0625	5	202	0
2020-10-25T08:30	88.430760	29.880243	1011	-21.6250	5	189	0
2020-10-25T09:00	88.430413	29.908476	1011	-22.0625	5	198	0
