/* DATA DESCRIPTION:
Citation:	Lei, Ruibo; Hutchings, Jennifer K; Cheng, Bin; Hoppmann, Mario; Yuan, Zhuoli (2022): Auxiliary data from SIMBA-type sea ice mass balance buoy 2020T73 [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.940669, 
	In: Lei, R et al. (2022): Temperature and heating induced temperature difference measurements from SIMBA-type sea ice mass balance buoy 2020T73, deployed during MOSAiC 2019/20 [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.940680
Abstract:	Geographic position, barometric pressure, tilt and compass.
Keyword(s):	Arctic Ocean; MOSAiC_ICE; Sea ice mass balance; SIMBA; snow; Temperature
Project(s):	Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) (URI: https://mosaic-expedition.org/)
Funding:	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AFMOSAiC-1_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate
	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AWI_PS122_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate / MOSAiC
	National Key Research and Development Program of China, grant/award no. 2018YFA0605903
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41722605
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41976219
Coverage:	MEDIAN LATITUDE: 82.405245 * MEDIAN LONGITUDE: 7.834148 * SOUTH-BOUND LATITUDE: 78.555240 * WEST-BOUND LONGITUDE: -3.032553 * NORTH-BOUND LATITUDE: 84.692080 * EAST-BOUND LONGITUDE: 18.208616
	DATE/TIME START: 2020-04-05T00:00:14 * DATE/TIME END: 2020-08-13T15:30:15
Event(s):	PS122/3_28-91 (2020T73, PRIC_10_01) * LATITUDE START: 84.664489 * LONGITUDE START: 12.899714 * LATITUDE END: 78.559130 * LONGITUDE END: -1.498450 * DATE/TIME START: 2020-04-04T11:12:00 * DATE/TIME END: 2020-08-13T16:00:14 * Sensor URI: https://sensor.awi.de/?urn=buoy:2020t73 * LOCATION: Arctic Ocean * CAMPAIGN: PS122/3 (MOSAiC20192020) * BASIS: Polarstern (URI: https://doi.org/10.17815/jlsrf-3-163) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: IRIDIUM number 300234068328160; Total failure: 2020-08-13
Comment:	The data set has been processed and contains quality flags for different kinds for erroneous data. Flag values are the sum of individual error codes. The value of 0 refers to no error. Quality flag, position: The geographic position is flagged +1 if the drift velocity, as derived from the GPS longitude and latitude, exceeds a threshold of 10 deg latitude or 50 deg longitude per time step; +2 if the position exceeds extreme values, such as longitude > 360 deg; +4 if the position is exactly 0.0.
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LATITUDE (Latitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LONGITUDE (Longitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Pressure, atmospheric [hPa] (PPPP) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Temperature, air [°C] (TTT) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Tilt angle [deg] (Tilt) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Compass bearing [deg] (Compass bearing) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Quality flag, position (QF pos) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels) * Processing Level: PANGAEA data processing level 2 (URI: https://wiki.pangaea.de/wiki/Processing_levels#PANGAEA_data_processing_level_2)
Size:	31195 data points
*/
Date/Time	Latitude	Longitude	PPPP [hPa]	TTT [°C]	Tilt [deg]	Compass bearing [deg]	QF pos
2020-04-30T13:00:14	84.015920	17.439700	1017	-9.8750	0	73	0
2020-04-30T13:30:14	84.014906	17.444703	1016	-9.9375	0	73	0
2020-04-30T14:00:15	84.013920	17.449126	1016	-9.9375	0	74	0
2020-04-30T14:30:14	84.012973	17.453410	1016	-8.7500	0	73	0
2020-04-30T15:00:14	84.012026	17.458143	1016	-9.6875	0	73	0
2020-04-30T15:30:14	84.011133	17.463333	1016	-9.8750	0	73	0
2020-04-30T16:00:14	84.010280	17.469283	1016	-9.8125	0	74	0
2020-04-30T16:30:14	84.009520	17.476350	1016	-9.8125	0	74	0
2020-04-30T17:00:14	84.008840	17.483496	1016	-9.8125	0	75	0
2020-04-30T17:30:15	84.008133	17.490386	1016	-9.6875	0	71	0
2020-04-30T18:00:14	84.007520	17.497896	1016	-9.8125	0	75	0
2020-04-30T18:30:14	84.007013	17.506410	1016	-9.8125	0	72	0
2020-04-30T19:00:14	84.006426	17.515050	1016	-9.6875	0	72	0
2020-04-30T19:30:14	84.005853	17.523486	1016	-10.0625	0	73	0
2020-04-30T20:00:14	84.005293	17.531190	1016	-10.5625	0	73	0
2020-04-30T20:30:15	84.004773	17.538240	1016	-11.0625	0	73	0
2020-04-30T21:00:14	84.004226	17.544496	1016	-11.0625	0	74	0
2020-04-30T21:30:14	84.003706	17.550216	1016	-11.6875	0	72	0
2020-04-30T22:00:14	84.003186	17.555160	1016	-11.8125	0	73	0
2020-04-30T22:30:14	84.002706	17.559306	1016	-11.8125	0	71	0
2020-04-30T23:00:14	84.002280	17.562856	1016	-11.8750	0	72	0
2020-04-30T23:30:14	84.001906	17.565916	1016	-11.6250	0	71	0
2020-05-01T00:00:15	84.001573	17.568816	1016	-11.4375	0	74	0
2020-05-01T00:30:14	84.001280	17.571290	1016	-11.1875	0	72	0
2020-05-01T01:00:14	84.000986	17.573576	1016	-11.0000	0	74	0
2020-05-01T01:30:14	84.000746	17.575630	1016	-11.0000	0	73	0
2020-05-01T02:00:14	84.000573	17.577593	1016	-11.1250	0	72	0
2020-05-01T02:30:14	84.000413	17.579843	1016	-11.0000	0	74	0
2020-05-01T03:00:14	84.000360	17.582876	1016	-10.9375	0	73	0
2020-05-01T03:30:15	84.000386	17.585963	1016	-10.8125	0	72	0
2020-05-01T04:00:14	84.000426	17.589133	1015	-10.5000	0	73	0
2020-05-01T04:30:14	84.000506	17.592773	1015	-10.3750	0	72	0
2020-05-01T05:00:14	84.000560	17.596550	1015	-10.2500	0	74	0
2020-05-01T05:30:14	84.000680	17.600663	1015	-10.0000	0	73	0
2020-05-01T06:00:14	84.000933	17.605070	1015	-9.8125	0	73	0
2020-05-01T06:30:15	84.001240	17.609456	1015	-9.5625	0	74	0
2020-05-01T07:00:14	84.001600	17.613673	1015	-9.4375	0	72	0
2020-05-01T07:30:14	84.001946	17.618566	1014	-9.3125	0	72	0
2020-05-01T08:00:14	84.002346	17.623306	1015	-9.2500	0	73	0
2020-05-01T08:30:14	84.002706	17.627200	1015	-9.0625	0	74	0
2020-05-01T09:00:14	84.003053	17.630016	1015	-8.9375	0	71	0
2020-05-01T09:30:14	84.003440	17.632146	1015	-9.0625	0	71	0
2020-05-01T10:00:15	84.003773	17.632746	1015	-8.9375	0	75	0
2020-05-01T10:30:14	84.004186	17.631953	1015	-8.6875	0	74	0
2020-05-01T11:00:14	84.004453	17.629880	1015	-8.5000	0	73	0
2020-05-01T11:30:14	84.004706	17.626056	1015	-8.3750	0	75	0
2020-05-01T12:00:14	84.004986	17.620960	1015	-8.4375	0	71	0
2020-05-01T12:30:14	84.005320	17.615043	1015	-8.3125	0	74	0
2020-05-01T13:00:14	84.005693	17.608216	1015	-8.2500	0	74	0
2020-05-01T13:30:15	84.005920	17.600196	1015	-8.4375	0	72	0
2020-05-01T14:00:14	84.006253	17.591793	1014	-9.0625	0	72	0
2020-05-01T14:30:14	84.006586	17.582416	1014	-8.3125	0	74	0
2020-05-01T15:00:14	84.006920	17.574163	1014	-9.1875	0	74	0
2020-05-01T15:30:14	84.007146	17.567323	1015	-9.1250	0	75	0
2020-05-01T16:00:14	84.007373	17.561470	1014	-9.1875	0	73	0
2020-05-01T16:30:14	84.007506	17.557446	1014	-9.5000	0	74	0
2020-05-01T17:00:15	84.007520	17.554746	1014	-10.0000	0	72	0
2020-05-01T17:30:14	84.007386	17.552920	1014	-10.0625	0	73	0
2020-05-01T18:00:14	84.007160	17.552013	1015	-10.1875	0	74	0
2020-05-01T18:30:14	84.006800	17.551423	1014	-10.5625	0	73	0
2020-05-01T19:00:14	84.006386	17.550743	1015	-10.6875	0	74	0
2020-05-01T19:30:14	84.005893	17.549636	1014	-10.9375	0	71	0
2020-05-01T20:00:14	84.005360	17.548076	1015	-11.1875	0	74	0
2020-05-01T20:30:15	84.004800	17.545910	1015	-11.5625	0	74	0
2020-05-01T21:00:14	84.004253	17.543260	1015	-11.8750	0	73	0
2020-05-01T21:30:14	84.003733	17.540320	1015	-12.1250	0	74	0
2020-05-01T22:00:14	84.003333	17.536953	1015	-12.0625	0	74	0
2020-05-01T22:30:14	84.002973	17.533523	1015	-12.1250	0	70	0
2020-05-01T23:00:14	84.002600	17.529193	1015	-12.0000	0	72	0
2020-05-01T23:30:15	84.002306	17.524753	1015	-12.0625	0	71	0
2020-05-02T00:00:14	84.002013	17.519993	1015	-12.1250	0	74	0
2020-05-02T00:30:14	84.001720	17.514853	1015	-12.0625	0	73	0
2020-05-02T01:00:14	84.001400	17.510126	1015	-11.9375	0	73	0
2020-05-02T01:30:14	84.001200	17.505790	1016	-11.8750	0	72	0
2020-05-02T02:00:14	84.001013	17.501356	1016	-11.8750	0	71	0
2020-05-02T02:30:15	84.000746	17.497413	1016	-11.8750	0	73	0
2020-05-02T03:00:14	84.000426	17.493723	1016	-11.8750	0	72	0
2020-05-02T03:30:14	83.999946	17.490180	1016	-12.1875	0	73	0
2020-05-02T04:00:14	83.999426	17.487446	1016	-12.0000	0	75	0
2020-05-02T04:30:14	83.998813	17.485580	1016	-12.1250	0	74	0
2020-05-02T05:00:14	83.998146	17.484530	1017	-12.0000	0	75	0
2020-05-02T05:30:14	83.997413	17.484220	1017	-11.8125	0	73	0
2020-05-02T06:00:15	83.996666	17.484633	1017	-11.3750	0	73	0
2020-05-02T06:30:14	83.995893	17.485546	1017	-10.6875	0	72	0
2020-05-02T07:00:14	83.995120	17.486703	1017	-10.0000	0	74	0
2020-05-02T07:30:14	83.994320	17.488143	1017	-9.2500	0	73	0
2020-05-02T08:00:14	83.993520	17.489706	1018	-8.3125	0	73	0
2020-05-02T08:30:14	83.992693	17.491133	1018	-7.6250	0	73	0
2020-05-02T09:00:15	83.991880	17.492520	1018	-7.8125	0	75	0
2020-05-02T09:30:14	83.991066	17.493616	1018	-8.1875	0	73	0
2020-05-02T10:00:14	83.990266	17.494636	1019	-8.3750	0	75	0
2020-05-02T10:30:14	83.989480	17.495303	1019	-8.6250	0	71	0
2020-05-02T11:00:14	83.988733	17.495816	1019	-8.5000	0	73	0
2020-05-02T11:30:14	83.988000	17.496396	1019	-8.8750	0	73	0
2020-05-02T12:00:14	83.987253	17.496720	1020	-9.3125	0	75	0
2020-05-02T12:30:15	83.986520	17.496886	1020	-9.8750	0	74	0
2020-05-02T13:00:14	83.985773	17.497226	1020	-10.0625	0	73	0
2020-05-02T13:30:14	83.985093	17.497396	1020	-10.3750	0	71	0
2020-05-02T14:00:14	83.984386	17.497830	1021	-10.6250	0	75	0
2020-05-02T14:30:14	83.983706	17.498830	1020	-9.7500	0	75	0
2020-05-02T15:00:14	83.982973	17.500573	1021	-10.5625	0	72	0
2020-05-02T15:30:15	83.982320	17.502816	1021	-11.1250	0	73	0
2020-05-02T16:00:14	83.981626	17.505116	1021	-11.4375	0	71	0
2020-05-02T16:30:14	83.980880	17.507513	1021	-11.8750	0	75	0
2020-05-02T17:00:14	83.980106	17.509950	1021	-12.1250	0	72	0
2020-05-02T17:30:14	83.979346	17.513046	1021	-12.3125	0	73	0
2020-05-02T18:00:14	83.978613	17.517670	1021	-12.5625	0	73	0
2020-05-02T18:30:15	83.977800	17.523253	1022	-12.7500	0	72	0
2020-05-02T19:00:14	83.976933	17.530040	1021	-13.1250	0	72	0
2020-05-02T19:30:14	83.976013	17.537330	1021	-13.5000	0	73	0
2020-05-02T20:00:14	83.975160	17.544703	1021	-13.7500	0	74	0
2020-05-02T20:30:14	83.974386	17.551756	1022	-13.6875	0	72	0
2020-05-02T21:00:14	83.973666	17.559310	1022	-14.1875	0	72	0
2020-05-02T21:30:15	83.972986	17.567066	1022	-14.4375	0	72	0
2020-05-02T22:00:14	83.972400	17.574840	1022	-14.8750	0	74	0
2020-05-02T22:30:14	83.971893	17.582870	1022	-15.2500	0	71	0
2020-05-02T23:00:14	83.971440	17.590866	1022	-15.3125	0	72	0
2020-05-02T23:30:14	83.971106	17.599413	1022	-15.3750	0	74	0
2020-05-03T00:00:14	83.970866	17.608050	1021	-15.6250	0	73	0
2020-05-03T00:30:15	83.970573	17.616540	1022	-15.6250	0	73	0
2020-05-03T01:00:14	83.970426	17.624960	1021	-15.7500	0	73	0
2020-05-03T01:30:14	83.970280	17.633413	1021	-15.6250	0	74	0
2020-05-03T02:00:14	83.970146	17.641406	1021	-15.5625	0	76	0
2020-05-03T02:30:14	83.970133	17.649223	1021	-15.0625	0	73	0
2020-05-03T03:00:14	83.970186	17.657456	1021	-14.7500	0	74	0
2020-05-03T03:30:15	83.970253	17.665390	1020	-14.6250	0	72	0
2020-05-03T04:00:14	83.970226	17.672213	1021	-14.2500	0	74	0
2020-05-03T04:30:14	83.969920	17.676976	1020	-14.0625	0	74	0
2020-05-03T05:00:14	83.969773	17.682636	1020	-13.8125	0	74	0
2020-05-03T05:30:14	83.969440	17.688323	1020	-13.6875	0	74	0
2020-05-03T06:00:14	83.969346	17.697293	1019	-13.4375	0	76	0
2020-05-03T06:30:14	83.969240	17.706290	1019	-13.0625	0	75	0
2020-05-03T07:00:15	83.969053	17.714913	1019	-12.9375	0	73	0
2020-05-03T07:30:14	83.968786	17.724236	1019	-12.6875	0	75	0
2020-05-03T08:00:14	83.968520	17.735176	1019	-12.3750	0	74	0
2020-05-03T08:30:14	83.968466	17.748300	1019	-12.2500	0	74	0
2020-05-03T09:00:14	83.968386	17.761966	1019	-12.1875	0	73	0
2020-05-03T09:30:14	83.968346	17.775600	1018	-12.3125	0	73	0
2020-05-03T10:00:15	83.968333	17.789483	1018	-12.4375	0	72	0
2020-05-03T10:30:14	83.968133	17.802893	1018	-12.1875	0	73	0
2020-05-03T11:00:14	83.968386	17.820116	1018	-12.1250	0	75	0
2020-05-03T11:30:14	83.968640	17.837083	1018	-12.0000	0	73	0
2020-05-03T12:00:14	83.968640	17.851026	1018	-11.9375	0	73	0
2020-05-03T12:30:14	83.968653	17.865003	1017	-11.9375	0	73	0
2020-05-03T13:00:14	83.968586	17.879200	1017	-11.6875	0	75	0
2020-05-03T13:30:15	83.968346	17.894040	1017	-11.4375	0	74	0
2020-05-03T14:00:14	83.968146	17.907660	1018	-11.2500	0	75	0
2020-05-03T14:30:14	83.968120	17.921103	1017	-10.0625	0	74	0
2020-05-03T15:00:14	83.968093	17.933533	1017	-10.8125	0	75	0
2020-05-03T15:30:14	83.968146	17.945883	1017	-11.2500	0	75	0
2020-05-03T16:00:14	83.968040	17.956163	1017	-11.5000	0	74	0
2020-05-03T16:30:15	83.967800	17.965016	1016	-11.8750	0	74	0
2020-05-03T17:00:14	83.967640	17.973280	1016	-12.0625	0	74	0
2020-05-03T17:30:14	83.967360	17.980316	1016	-12.1875	0	78	0
2020-05-03T18:00:14	83.966893	17.986250	1016	-12.3750	0	77	0
2020-05-03T18:30:14	83.966146	17.991763	1016	-12.3750	0	76	0
2020-05-03T19:00:14	83.965546	17.997790	1015	-12.3750	0	78	0
2020-05-03T19:30:15	83.965053	18.006376	1015	-12.2500	0	76	0
2020-05-03T20:00:14	83.964813	18.017450	1015	-12.1250	0	77	0
2020-05-03T20:30:14	83.964480	18.027900	1015	-12.1875	0	77	0
2020-05-03T21:00:14	83.964173	18.037530	1015	-12.1250	0	75	0
2020-05-03T21:30:14	83.963960	18.046616	1015	-12.1250	0	77	0
2020-05-03T22:00:14	83.963746	18.055800	1015	-12.0625	0	77	0
2020-05-03T22:30:14	83.963666	18.063686	1014	-12.1250	0	76	0
2020-05-03T23:00:15	83.963613	18.071916	1014	-11.9375	0	77	0
2020-05-03T23:30:14	83.963466	18.081066	1014	-12.0000	0	77	0
2020-05-04T00:00:14	83.963426	18.089926	1014	-12.0000	0	77	0
2020-05-04T00:30:14	83.963346	18.097923	1014	-11.9375	0	75	0
2020-05-04T01:00:14	83.963493	18.106363	1014	-12.0625	0	77	0
2020-05-04T01:30:14	83.963520	18.114910	1014	-12.0000	0	77	0
2020-05-04T02:00:15	83.963880	18.122980	1013	-12.1250	0	75	0
2020-05-04T02:30:14	83.964160	18.130140	1014	-12.0000	0	79	0
2020-05-04T03:00:14	83.964533	18.136500	1013	-12.1250	0	78	0
2020-05-04T03:30:14	83.965053	18.142720	1013	-12.0625	0	76	0
2020-05-04T04:00:14	83.965546	18.147616	1013	-12.0625	0	76	0
2020-05-04T04:30:14	83.966106	18.152763	1013	-12.0625	0	76	0
2020-05-04T05:00:14	83.966720	18.156983	1013	-12.1875	0	77	0
2020-05-04T05:30:15	83.967226	18.159830	1013	-12.2500	0	76	0
2020-05-04T06:00:14	83.967720	18.162450	1013	-12.1875	0	77	0
2020-05-04T06:30:14	83.968280	18.165113	1013	-12.3750	0	75	0
2020-05-04T07:00:14	83.969013	18.168363	1013	-12.3125	0	76	0
2020-05-04T07:30:14	83.969840	18.171780	1013	-12.3125	0	77	0
2020-05-04T08:00:14	83.970640	18.174690	1012	-12.5000	0	76	0
2020-05-04T08:30:14	83.971520	18.177883	1012	-12.3125	0	77	0
2020-05-04T09:00:15	83.972466	18.181330	1012	-12.0625	0	76	0
2020-05-04T09:30:14	83.973466	18.185016	1012	-11.7500	0	76	0
2020-05-04T10:00:14	83.974466	18.188436	1012	-11.1250	0	76	0
2020-05-04T10:30:14	83.975493	18.191976	1012	-10.6875	0	77	0
2020-05-04T11:00:14	83.976480	18.195606	1012	-10.9375	0	78	0
2020-05-04T11:30:14	83.977573	18.199280	1012	-11.0000	0	76	0
2020-05-04T12:00:14	83.978640	18.202623	1012	-10.7500	0	77	0
2020-05-04T12:30:15	83.979733	18.205516	1012	-10.5625	0	77	0
2020-05-04T13:00:14	83.980773	18.207600	1012	-10.3125	0	76	0
2020-05-04T13:30:14	83.981786	18.208616	1012	-10.2500	0	80	0
2020-05-04T14:00:14	83.982720	18.208173	1012	-10.3125	0	79	0
2020-05-04T14:30:14	83.983600	18.206653	1012	-9.1250	0	78	0
2020-05-04T15:00:14	83.984466	18.204226	1012	-10.0000	0	77	0
2020-05-04T15:30:15	83.985253	18.201086	1012	-10.5625	0	76	0
2020-05-04T16:00:14	83.986066	18.196893	1012	-11.0000	0	77	0
2020-05-04T16:30:14	83.986813	18.192066	1012	-11.3125	0	77	0
2020-05-04T17:00:14	83.987480	18.187290	1012	-11.5000	0	76	0
2020-05-04T17:30:14	83.988000	18.182343	1012	-11.8750	0	77	0
2020-05-04T18:00:14	83.988613	18.176703	1011	-12.1875	0	78	0
2020-05-04T18:30:14	83.989186	18.170793	1011	-12.3125	0	76	0
2020-05-04T19:00:15	83.989653	18.165323	1011	-12.1250	0	78	0
2020-05-04T19:30:14	83.989986	18.160556	1011	-12.3750	0	75	0
2020-05-04T20:00:14	83.990280	18.156390	1011	-12.4375	0	75	0
2020-05-04T20:30:14	83.990640	18.151586	1011	-12.6250	0	76	0
2020-05-04T21:00:14	83.990973	18.148173	1011	-12.8750	0	76	0
2020-05-04T21:30:15	83.991200	18.145466	1011	-13.0625	0	78	0
2020-05-04T22:00:14	83.991360	18.143883	1011	-13.2500	0	75	0
2020-05-04T22:30:14	83.991466	18.142056	1011	-13.5625	0	77	0
2020-05-04T23:00:14	83.991613	18.140840	1011	-13.8125	0	76	0
2020-05-04T23:30:14	83.991760	18.139400	1011	-13.8125	0	77	0
2020-05-05T00:00:14	83.991960	18.137650	1010	-13.9375	0	76	0
2020-05-05T00:30:15	83.992173	18.135386	1010	-14.0000	0	75	0
2020-05-05T01:00:14	83.992400	18.132710	1011	-13.5625	0	75	0
2020-05-05T01:30:14	83.992640	18.129400	1010	-13.6250	0	75	0
2020-05-05T02:00:14	83.992866	18.125560	1010	-13.4375	0	74	0
2020-05-05T02:30:14	83.993066	18.121386	1010	-13.1875	0	73	0
2020-05-05T03:00:14	83.993240	18.116526	1010	-12.6250	0	76	0
2020-05-05T03:30:14	83.993386	18.110533	1010	-12.2500	0	76	0
2020-05-05T04:00:15	83.993586	18.102953	1010	-12.2500	0	76	0
2020-05-05T04:30:14	83.993800	18.094610	1010	-12.5000	0	78	0
2020-05-05T05:00:14	83.993973	18.085616	1010	-12.2500	0	77	0
2020-05-05T05:30:14	83.994120	18.075760	1010	-11.6250	0	76	0
2020-05-05T06:00:14	83.994253	18.065666	1010	-11.0625	0	79	0
2020-05-05T06:30:14	83.994333	18.055413	1010	-10.4375	1	75	0
2020-05-05T07:00:14	83.994400	18.045383	1010	-9.8750	0	75	0
2020-05-05T07:30:15	83.994400	18.035893	1010	-9.5000	0	78	0
2020-05-05T08:00:14	83.994386	18.026980	1010	-8.8750	0	79	0
2020-05-05T08:30:14	83.994400	18.016370	1010	-8.5625	0	77	0
2020-05-05T09:00:14	83.994320	18.006390	1010	-8.3125	0	78	0
2020-05-05T09:30:14	83.994200	17.996573	1010	-8.0000	0	78	0
2020-05-05T10:00:14	83.994013	17.986993	1010	-7.6250	0	76	0
2020-05-05T10:30:14	83.993720	17.977346	1010	-7.3750	0	77	0
2020-05-05T11:00:15	83.993346	17.967503	1010	-7.2500	0	78	0
2020-05-05T11:30:14	83.992920	17.958893	1010	-7.3125	0	79	0
2020-05-05T12:00:14	83.992413	17.950696	1010	-7.5000	0	79	0
2020-05-05T12:30:14	83.991893	17.942563	1011	-7.7500	0	80	0
2020-05-05T13:00:14	83.991360	17.934416	1011	-8.0625	0	77	0
2020-05-05T13:30:14	83.990773	17.925770	1011	-8.1250	0	76	0
2020-05-05T14:00:15	83.990213	17.917016	1011	-8.0625	0	76	0
2020-05-05T14:30:14	83.989626	17.907653	1010	-6.8750	0	78	0
2020-05-05T15:00:14	83.989040	17.897653	1011	-7.6875	0	76	0
2020-05-05T15:30:14	83.988440	17.886830	1011	-8.1250	0	76	0
2020-05-05T16:00:14	83.987853	17.875190	1011	-8.1875	0	77	0
2020-05-05T16:30:14	83.987333	17.862920	1011	-8.3125	0	76	0
2020-05-05T17:00:14	83.986853	17.850023	1011	-8.4375	0	77	0
2020-05-05T17:30:15	83.986360	17.836533	1011	-8.5000	0	76	0
2020-05-05T18:00:14	83.985933	17.822923	1011	-8.3750	0	77	0
2020-05-05T18:30:14	83.985493	17.809470	1011	-8.3750	0	76	0
2020-05-05T19:00:14	83.985080	17.796273	1011	-8.5000	0	78	0
2020-05-05T19:30:14	83.984653	17.783743	1012	-8.5625	0	77	0
2020-05-05T20:00:14	83.984200	17.771976	1012	-8.6875	0	76	0
2020-05-05T20:30:14	83.983720	17.761130	1012	-8.6250	0	78	0
2020-05-05T21:00:15	83.983240	17.751253	1012	-8.8125	0	78	0
2020-05-05T21:30:14	83.982813	17.741280	1011	-9.1250	0	76	0
2020-05-05T22:00:14	83.982400	17.732940	1012	-9.0625	0	74	0
2020-05-05T22:30:14	83.982013	17.725586	1012	-9.1250	0	77	0
2020-05-05T23:00:14	83.981640	17.719396	1012	-9.0625	0	76	0
2020-05-05T23:30:14	83.981253	17.714070	1012	-9.1250	0	75	0
2020-05-06T00:00:14	83.980840	17.709273	1012	-9.2500	0	79	0
2020-05-06T00:30:15	83.980440	17.704630	1012	-9.2500	0	78	0
2020-05-06T01:00:14	83.980013	17.700080	1012	-8.8750	0	80	0
2020-05-06T01:30:14	83.979626	17.695126	1012	-9.0000	0	75	0
2020-05-06T02:00:14	83.979226	17.689813	1012	-8.8125	0	77	0
2020-05-06T02:30:14	83.978840	17.683963	1012	-8.6250	0	78	0
2020-05-06T03:00:14	83.978493	17.677280	1012	-8.5000	0	78	0
2020-05-06T03:30:15	83.978266	17.670013	1013	-8.2500	0	80	0
2020-05-06T04:00:14	83.978373	17.662353	1012	-8.3125	0	77	0
2020-05-06T04:30:14	83.978480	17.653056	1012	-7.9375	0	78	0
2020-05-06T05:00:14	83.978706	17.643316	1012	-7.6875	0	77	0
2020-05-06T05:30:14	83.978746	17.631903	1013	-7.3125	0	76	0
2020-05-06T06:00:14	83.978680	17.620356	1012	-7.3125	0	75	0
2020-05-06T06:30:14	83.978453	17.608576	1012	-7.0625	0	77	0
2020-05-06T07:00:15	83.978480	17.596536	1012	-6.6250	0	79	0
2020-05-06T07:30:14	83.978760	17.582423	1013	-6.1250	0	77	0
2020-05-06T08:00:14	83.979493	17.567556	1013	-5.8750	0	80	0
2020-05-06T08:30:14	83.980013	17.553303	1012	-5.6250	0	79	0
2020-05-06T09:00:14	83.980133	17.540456	1013	-5.3125	0	78	0
2020-05-06T09:30:14	83.980253	17.529206	1013	-5.0625	0	78	0
2020-05-06T10:00:14	83.981253	17.519650	1013	-4.5625	0	78	0
2020-05-06T10:30:15	83.981800	17.510780	1013	-4.3125	0	77	0
2020-05-06T11:00:14	83.982306	17.502853	1013	-4.0000	0	76	0
2020-05-06T11:30:14	83.983026	17.495103	1013	-3.6250	0	77	0
2020-05-06T12:00:14	83.983786	17.487606	1013	-3.3750	0	77	0
2020-05-06T12:30:14	83.984560	17.480000	1013	-3.2500	0	78	0
2020-05-06T13:00:14	83.985306	17.471403	1013	-3.3125	0	79	0
2020-05-06T13:30:14	83.986040	17.462340	1013	-3.3750	0	79	0
2020-05-06T14:00:15	83.986800	17.453176	1014	-3.4375	0	76	0
2020-05-06T14:30:14	83.987640	17.443640	1014	-2.0625	0	78	0
2020-05-06T15:00:14	83.988626	17.432720	1013	-3.1875	0	77	0
2020-05-06T15:30:14	83.989693	17.420023	1014	-3.6250	0	78	0
2020-05-06T16:00:14	83.990786	17.406903	1014	-3.8750	0	76	0
